duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_IRC,service_X11,service_Z39_50,service_auth,service_bgp,service_courier,service_csnet_ns,service_ctf,service_daytime,service_discard,service_domain,service_domain_u,service_echo,service_eco_i,service_ecr_i,service_efs,service_exec,service_finger,service_ftp,service_ftp_data,service_gopher,service_hostnames,service_http,service_http_443,service_imap4,service_iso_tsap,service_klogin,service_kshell,service_ldap,service_link,service_login,service_mtp,service_name,service_netbios_dgm,service_netbios_ns,service_netbios_ssn,service_netstat,service_nnsp,service_nntp,service_ntp_u,service_other,service_pm_dump,service_pop_2,service_pop_3,service_printer,service_private,service_remote_job,service_rje,service_shell,service_smtp,service_sql_net,service_ssh,service_sunrpc,service_supdup,service_systat,service_telnet,service_tftp_u,service_tim_i,service_time,service_urp_i,service_uucp,service_uucp_path,service_vmnet,service_whois,flag_OTH,flag_REJ,flag_RSTO,flag_RSTOS0,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,service_http_8001,service_http_2784,service_urh_i,service_aol,service_harvest,service_red_i
-0.004233130213670401,-0.4190078538439274,-3.973679625356999,-0.010191960607251489,0.0,-0.009246721228756059,0.7662065182930731,-0.02811457627726938,0.6378915438986016,0.015043491970118415,20.309265315828434,-0.03324184227242434,-0.01688185319519783,1.4978920932905415,34.67711873104022,-0.05557105559052303,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366334851004638,-0.1282162702110044,-0.03207486026820215,-0.03746035499106585,0.06536333199241123,-0.07093498470262127,-0.4399822341892912,0.44830235243872524,-2.504025627783369,-3.0929488667254095,0.4126279558636114,-0.28604988554615945,-0.40340820447322195,-0.11889213228997933,-0.08489063031760803,-0.07086271427837208,-0.053015976530955966,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,11.075222366106951,-0.11770743845946402,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,0.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,0.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
4.166186264311199,-0.2747485698582417,39.72430449543119,-0.010191960607251489,0.0,-0.009246721228756059,0.7662065182930731,20.129139340813897,0.6378915438986016,0.41222676816466086,-0.04923861028200908,-0.03324184227242434,0.07305905558664862,6.096721517197185,-0.02471530579075431,7.346032287340899,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366335003425287,-0.12821627261803778,-0.032074748535245036,-0.03746035520428861,0.06536333112369942,-0.07093496162234952,-0.43998216942188495,1.08670019934793,-0.5516873223090926,0.5495850742821078,0.12989218640190522,-0.24300577172445262,-0.403408201339528,7.021834406403564,25.590354556310466,0.07088650774950515,0.026999836805331558,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,11.075222366106951,-0.11770743845946402,3.534089958315546,0.0,0.0,0.0,-1.1386681340967797,0.0,-0.0,0.0,-0.006672006408545298,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,-0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.06405157684348649,-0.41909159615131797,-3.9653816518772196,-0.010191960607251489,0.0,-0.009246721228756059,0.7662065182930731,20.129139340813897,0.6378915438986016,-0.01550906773715408,20.309265315828434,-0.03324184227242434,0.013098449732084322,1.4978920932905415,-0.02471530579075431,-0.05557105559052303,0.0,259.603543889524,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366336170344901,-0.12821627288392845,-0.03207494736771373,-0.03746046986666664,0.06536324433050208,-0.07093500815798864,-0.43998243503805673,-1.457069682951824,-2.504025627783369,-1.935080407151545,9.318804654936178,1.4031770282835483,-0.40340820249148857,-0.11889222210188147,-0.08489097587476364,-0.07086272917660495,-0.05301608126869975,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,11.075222366106951,-0.11770743845946402,-0.28295827548108893,0.0,0.0,-0.0,-1.1386681340967797,-0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,0.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,-0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,0.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.004233130213670401,-0.28713764607733644,38.4934995561404,-0.010191960607251489,0.0,113.2967127718648,1.1994734693969265,-0.02811457627726938,0.6378915438986016,0.6871998055301134,20.309265315828434,-0.03324184227242434,0.04307875265936647,1.4978920932905415,-0.02471530579075431,7.346032287340899,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366327508385607,-0.12821627578509778,-0.03207486075642585,-0.037460356270114195,0.06536332983164472,-0.07093495270115038,-0.4462231257009746,-0.5338481812677435,-1.3714536826187333,0.549585151902315,-0.2344291201163582,3.4251730011917036,0.17080374328513298,-0.1188921332844384,-0.08489069471683316,1.1340056722189975,4.107810925193792,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,-0.09029164083064006,-0.11770743845946402,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,0.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,0.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.10776505707296746,-0.4203644792236545,-4.736099873754179,-0.010191960607251489,0.0,-0.009246721228756059,-0.10032738391463365,-0.02811457627726938,-1.5676646125269196,-0.01550906773715408,20.309265315828434,-0.03324184227242434,-0.01688185319519783,6.096721517197185,34.67711873104022,-0.05557105559052303,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366335772764673,-0.12821628305773422,-0.03207513331237558,-0.03746022083140538,0.06536328947333604,-0.07093506050719739,-0.4399823841288894,1.08670019934793,-1.8999872570288965,-2.405464472243594,-0.27332539891932267,2.9543252553319506,-0.40340820369871755,2.3016931144381787,-0.08489070202870597,0.07088650780816284,-0.05301633648944963,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,-0.09029164083064006,8.495639809071022,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,0.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,0.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.07172060846269367,-0.41989791493962136,-3.966558344249122,-0.010191960607251489,0.0,-0.009246721228756059,0.33293956718921974,-0.02811457627726938,0.6378915438986016,-0.04606162744442658,20.309265315828434,-0.03324184227242434,-0.01688185319519783,1.4978920932905415,-0.02471530579075431,-0.05557105559052303,0.0,259.603543889524,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366314412002015,-0.128216273252262,-0.03207494939475317,-0.03746043356990874,0.06536331237207893,-0.07093496252369408,-0.4399824321200869,-1.457069682951824,-2.504025627783369,-1.935080407182947,9.31880446411525,1.4031769971083008,-0.40340830658421234,-0.11889213286244993,-0.08489061459462033,-0.07086283242999164,-0.05301603193052852,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,11.075222366106951,-0.11770743845946402,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,-0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,0.0,-0.008613651050457829,0.0,0.0,-0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,0.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.05791635154812073,-0.41866809933965715,-2.885162772751698,-0.010191960607251489,0.0,-0.009246721228756059,2.4992743227084864,-0.02811457627726938,0.6378915438986016,0.015043491970118415,20.309265315828434,-0.03324184227242434,-0.01688185319519783,1.4978920932905415,-0.02471530579075431,-0.05557105559052303,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366334835405018,-0.1282162813185202,-0.03207486056245771,-0.037460355309458744,0.06536332953743283,-0.07093495392214916,-0.4399821675765213,1.08670019934793,-0.5732601212646095,-0.8133951188704202,-0.23442802339156055,3.425172690654101,-0.40340820157286117,-0.11889213854042109,0.19725490852831704,-0.21295948761922767,1.8673656705642498,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.023752013439603065,-0.3934401533883483,-0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,11.075222366106951,-0.11770743845946402,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,0.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,0.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.048713513605072103,-0.4172684064875578,-4.094619150437981,-0.010191960607251489,0.0,-0.009246721228756059,1.1994734693969265,-0.02811457627726938,0.6378915438986016,-0.04606162744442658,20.309265315828434,-0.03324184227242434,-0.01688185319519783,1.4978920932905415,-0.02471530579075431,-0.05557105559052303,0.0,259.603543889524,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366334861130387,-0.12821627364642987,-0.0320749494930388,-0.03746043354834413,0.06536333174952969,-0.07093537262081355,-0.4399822387044739,-1.4767126936259534,-2.504025627783369,0.4892066801199295,-0.15284365428230218,4.939995713725229,-0.40340820143014217,-0.11889213540894465,-0.08489056722558451,-0.07086271441077581,-0.053016032023970594,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,-0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,11.075222366106951,-0.11770743845946402,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,-0.0,-0.008613651050457829,-0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,0.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.10776505707296746,-0.3315617438293512,-4.736099873754179,-0.010191960607251489,0.0,-0.009246721228756059,0.33293956718921974,-0.02811457627726938,-1.5676646125269196,-0.04606162744442658,20.309265315828434,-0.03324184227242434,-0.01688185319519783,1.4978920932905415,34.67711873104022,-0.05557105559052303,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366335828892192,-0.12821606208671477,-0.03207486035398947,-0.037460355078034926,0.06536333179280623,-0.07093498520121663,-0.43998216764871284,-1.4472481776147594,-2.4932392283056104,-1.319962788018864,6.9155505781585,2.3005787786339056,-0.40340820031434754,-0.11889214701105234,-0.08489061596505715,-0.070862714382237,-0.05301597647819838,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,-0.09029164083064006,8.495639809071022,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,0.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,0.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
0.031811318396603394,-0.26656096483279895,25.408894324653286,-0.010191960607251489,0.0,113.2967127718648,2.4992743227084864,-0.02811457627726938,0.6378915438986016,0.015043491970118415,20.309265315828434,-0.03324184227242434,-0.01688185319519783,4.56377837589497,-0.02471530579075431,-0.05557105559052303,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366341562857246,-0.12821635870934378,-0.03207486139191711,-0.03746035593128886,0.06536333240501549,-0.07093495416642207,-0.4399821686157001,-1.42760516694063,-2.471666429350093,-0.7048452180370668,4.512296605075181,0.5585635470197958,-0.4034082001776871,-0.11889224512193798,-0.08489061438364746,-0.07086271467383658,-0.053015976150982656,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,-0.09029164083064006,-0.11770743845946402,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,0.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,0.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
