duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_IRC,service_X11,service_Z39_50,service_auth,service_bgp,service_courier,service_csnet_ns,service_ctf,service_daytime,service_discard,service_domain,service_domain_u,service_echo,service_eco_i,service_ecr_i,service_efs,service_exec,service_finger,service_ftp,service_ftp_data,service_gopher,service_hostnames,service_http,service_http_443,service_imap4,service_iso_tsap,service_klogin,service_kshell,service_ldap,service_link,service_login,service_mtp,service_name,service_netbios_dgm,service_netbios_ns,service_netbios_ssn,service_netstat,service_nnsp,service_nntp,service_ntp_u,service_other,service_pm_dump,service_pop_2,service_pop_3,service_printer,service_private,service_remote_job,service_rje,service_shell,service_smtp,service_sql_net,service_ssh,service_sunrpc,service_supdup,service_systat,service_telnet,service_tftp_u,service_tim_i,service_time,service_urp_i,service_uucp,service_uucp_path,service_vmnet,service_whois,flag_OTH,flag_REJ,flag_RSTO,flag_RSTOS0,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,service_http_8001,service_http_2784,service_urh_i,service_aol,service_harvest,service_red_i
-0.004233130213670401,-0.4190078538439274,-3.973679625356999,-0.010191960607251489,0.0,-0.009246721228756059,1.1994734693969265,-0.02811457627726938,0.6378915438986016,0.045596051677390906,-0.04923861028200908,-0.03324184227242434,-0.01688185319519783,1.4978920932905415,-0.02471530579075431,-0.05557105559052303,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366334979897383,-0.12821627279592088,-0.03207491363792018,-0.19587161399160405,0.06536324333062854,-0.07093502964626285,-0.44622312492289135,0.44830235243872524,-2.504025627783369,0.44161076847694714,-0.2344276682558826,0.12920834424094296,-0.4034083283263533,-0.11889223865331479,-0.08489070875729404,-0.21295870095768132,-0.053015977609894904,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,11.075222366106951,-0.11770743845946402,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
4.166186264311199,-0.2747485698582417,39.72430449543119,-0.010191960607251489,0.0,-0.009246721228756059,1.1994734693969265,20.129139340813897,0.6378915438986016,0.41222676816466086,20.309265315828434,-0.03324184227242434,0.07305905558664862,6.096721517197185,-0.02471530579075431,7.346032287340899,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366334669777219,-0.1282162763424987,-0.032074958183472994,-0.19587163053164197,0.06536383374720546,-0.07093496183964731,-0.44622312665733854,1.08670019934793,-0.5516873223090926,0.549585074214362,-0.03993897706656851,1.1493880788903432,-0.4034088292737974,5.665704660889224,25.59035456912439,-0.21295871663837918,0.026999836821950635,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,-0.09029164083064006,-0.11770743845946402,3.534089958315546,0.0,0.0,0.0,-1.1386681340967797,0.0,-0.0,0.0,-0.006672006408545298,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,-0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.06405157684348649,-0.41909159615131797,-3.9653816518772196,-0.010191960607251489,-0.0,-0.009246721228756059,1.1994734693969265,20.129139340813897,0.6378915438986016,0.0761486113846634,20.309265315828434,-0.03324184227242434,0.04307875265936647,1.4978920932905415,-0.02471530579075431,7.346032287340899,-0.0,259.603543889524,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.1136633596847885,-0.12821629924626604,-0.032074989875161455,-0.19598294301367508,0.06536333208520492,-0.07093495466747564,-0.4462231249424123,-1.457069682951824,-2.504025627783369,-0.8078054859968508,-0.27332540056333726,1.4031766545562236,-0.40340820181011056,-0.11889248441574309,2.0963884671632087,-0.1617468522543505,-0.053016041588397254,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,11.075222366106951,-0.11770743845946402,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.04998995838297525,-0.2005964434773605,-0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,-0.0,-0.0,0.0,8.358678596909641,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,-0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.004233130213670401,-0.28713764607733644,38.4934995561404,-0.010191960607251489,0.0,113.2967127718648,1.1994734693969265,-0.02811457627726938,0.6378915438986016,0.6871998055301134,20.309265315828434,-0.03324184227242434,0.04307875265936647,1.4978920932905415,-0.02471530579075431,7.346032287340899,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366334990833221,-0.12821627581328413,-0.03207486312179558,-0.19588232342123657,0.06536327890504301,-0.07093495422613645,-0.44622312572214506,-0.5338481812677435,-1.3714536826187333,0.549585151902315,-0.2733254130182981,3.4251730011917036,-0.15986840185621623,-0.11889213813453024,-0.0848906187809486,-0.21295872657565554,0.05369634593395948,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,-0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,-0.09029164083064006,-0.11770743845946402,-0.28295827548108893,0.0,-0.0,0.0,-1.1386681340967797,0.0,0.0,-0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.10546434758720531,-0.4203644792236545,-4.736099873754179,-0.010191960607251489,0.0,-0.009246721228756059,1.1994734693969265,-0.02811457627726938,0.6378915438986016,0.015043491970118415,20.309265315828434,-0.03324184227242434,-0.01688185319519783,4.56377837589497,-0.02471530579075431,-0.05557105559052303,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366335118356977,-0.12821626851997497,-0.03207505923776891,-0.19587161952229196,0.06536715381162267,-0.0709349646879186,-0.44622312490406546,1.08670019934793,-1.8999872570288965,-2.4054646601302716,-0.03993894692939398,-0.45936023758349337,-0.40340820537431155,2.301693092089791,0.24483779895072777,-0.21295870095981645,-0.05301626945893478,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,-0.09029164083064006,-0.11770743845946402,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.07172060846269367,-0.41989791493962136,-3.966558344249122,-0.010191960607251489,-0.0,-0.009246721228756059,1.1994734693969265,-0.02811457627726938,0.6378915438986016,0.015043491970118415,20.309265315828434,-0.03324184227242434,0.013098449732084322,1.4978920932905415,-0.02471530579075431,7.346032287340899,-0.0,259.603543889524,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366335161981476,-0.12821627393698365,-0.03207486025217996,-0.19593081956570763,0.06536333210153998,-0.0709349543467813,-0.4462231249280202,-1.457069682951824,-2.504025627783369,0.4416107757861171,-0.2733254021934496,1.4031770049786036,-0.4034082049580361,-0.118892511645456,-0.019669439473597977,-0.2129587015920835,-0.05301587777131039,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,-0.0,0.0,-0.059279412530670275,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.023752013439603065,-0.3934401533883483,-0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,11.075222366106951,-0.11770743845946402,3.534089958315546,0.0,0.0,-0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,-0.0,-0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,0.0,-0.0,0.0,8.358678596909641,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,-0.0,0.0,-0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.05791635154812073,-0.41866809933965715,-2.885162772751698,-0.010191960607251489,0.0,-0.009246721228756059,1.1994734693969265,-0.02811457627726938,0.6378915438986016,0.015043491970118415,20.309265315828434,-0.03324184227242434,-0.01688185319519783,1.4978920932905415,-0.02471530579075431,-0.05557105559052303,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366342676408364,-0.12821628131130824,-0.032074860941094734,-0.19587162457942628,0.06536332933079174,-0.07093496639203581,-0.44622329746636696,1.08670019934793,-0.5732601212646095,-1.8721253745568827,-0.03993910663643347,-0.45935808779796844,-0.4034082020462224,-0.11889214089037495,-0.01971130959248618,-0.21295870228531538,-0.10242997144549293,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.023752013439603065,-0.3934401533883483,-0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,-0.09029164083064006,-0.11770743845946402,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,-0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.048713513605072103,-0.4172684064875578,-4.094619150437981,-0.010191960607251489,0.0,-0.009246721228756059,1.1994734693969265,-0.02811457627726938,0.6378915438986016,0.015043491970118415,20.309265315828434,-0.03324184227242434,-0.01688185319519783,1.4978920932905415,-0.02471530579075431,-0.05557105559052303,-0.0,259.603543889524,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366335097553738,-0.1282162811622874,-0.03207497980125801,-0.19587165271513227,-0.6530782432920017,-0.07093499399313172,-0.4462231251301427,-1.4767126936259534,-2.504025627783369,0.48920667982216204,-0.2344276682035248,4.939995783066201,-0.4034087439255556,-0.1188924404233366,-0.08489061800170264,-0.21295870107195544,-0.05301601610898226,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,-0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,11.075222366106951,-0.11770743845946402,3.534089958315546,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,0.0,0.0,-0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,-0.0,0.0,-0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
-0.10623125074912602,-0.3315617438293512,-4.736099873754179,-0.010191960607251489,0.0,-0.009246721228756059,1.1994734693969265,-0.02811457627726938,0.6378915438986016,0.015043491970118415,20.309265315828434,-0.03324184227242434,0.04307875265936647,1.4978920932905415,-0.02471530579075431,7.346032287340899,0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366335005232546,-0.1282162737841125,-0.03207502268862104,-0.19587162974086253,0.06536347646203541,-0.07093492597349041,-0.4462231261753544,-1.4472481776147594,-2.4932392283056104,-0.8078057292065921,-0.2733254025415188,2.300578767974925,-0.4034082011391321,-0.11889221602235883,-0.01966937228265384,-0.21295870117492816,-0.05301599096884406,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,-0.09029164083064006,8.495639809071022,-0.28295827548108893,0.0,0.0,0.0,-1.1386681340967797,0.0,0.0,0.0,-0.006672006408545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
0.031811318396603394,-0.26656096483279895,25.408894324653286,-0.010191960607251489,0.0,113.2967127718648,1.1994734693969265,-0.02811457627726938,0.6378915438986016,0.015043491970118415,20.309265315828434,-0.03324184227242434,0.07305905558664862,1.4978920932905415,-0.02471530579075431,7.346032287340899,-0.0,-0.003852027537904324,-0.11455774939804508,-0.43519262926344193,-0.45983757451722734,-0.11366305833987997,-0.12821648738338104,-0.03207487354302046,-0.037460354933246086,-0.6531134055460504,0.3170681329492965,-0.44622312576367884,-1.42760516694063,-2.471666429350093,0.5495851445208809,-0.273325932063263,1.1493875595582628,-0.40340821307160474,-0.11889213986712777,-0.08489074375920926,-0.21295871199186153,-0.05301597669291705,-0.14073920395520867,0.506182765415397,-0.4757100836647045,-0.052606905415012804,-0.031545654645231215,0.0,0.0,-0.059279412530670275,0.0,0.0,0.0,0.0,0.0,0.0,-0.023752013439603065,-0.3934401533883483,0.0,-0.0861929266500586,-0.053171144405831504,0.0,0.0,-0.09029164083064006,-0.11770743845946402,3.534089958315546,0.0,0.0,0.0,-1.1386681340967797,-0.0,-0.0,0.0,-0.006672006408545298,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04998995838297525,-0.2005964434773605,0.0,0.0,-0.052606905415012804,-0.0,-0.12159877353767563,-0.010895745041328708,0.0,0.0,-0.007704226552029625,-0.341232644572433,1.0,-0.008613651050457829,-0.0,0.0,0.0,-0.11963613487539988,-0.006672006408545298,-0.008613651050457829,-0.033599898705300175,-0.012181994066919598,-0.0946974278978584,0.0,0.0,0.0,0.0,-0.012776677969669529,-0.20401369611960657,-0.05722785958053741,1.0,-0.04659437734893906,-0.07266602252833886,-0.07338478622345146,-0.04205749478499908,-0.025848625643570884,-4.007206871331093,-0.0054476300031722335
