duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_IRC,service_X11,service_Z39_50,service_auth,service_bgp,service_courier,service_csnet_ns,service_ctf,service_daytime,service_discard,service_domain,service_domain_u,service_echo,service_eco_i,service_ecr_i,service_efs,service_exec,service_finger,service_ftp,service_ftp_data,service_gopher,service_hostnames,service_http,service_http_443,service_imap4,service_iso_tsap,service_klogin,service_kshell,service_ldap,service_link,service_login,service_mtp,service_name,service_netbios_dgm,service_netbios_ns,service_netbios_ssn,service_netstat,service_nnsp,service_nntp,service_ntp_u,service_other,service_pm_dump,service_pop_2,service_pop_3,service_printer,service_private,service_remote_job,service_rje,service_shell,service_smtp,service_sql_net,service_ssh,service_sunrpc,service_supdup,service_systat,service_telnet,service_tftp_u,service_tim_i,service_time,service_urp_i,service_uucp,service_uucp_path,service_vmnet,service_whois,flag_OTH,flag_REJ,flag_RSTO,flag_RSTOS0,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,service_http_8001,service_http_2784,service_urh_i,service_aol,service_harvest,service_red_i
-0.0993194524355895,-0.025692074681508595,-0.05230874700047722,67.30378889780279,-0.09441337629240168,-0.0066441149488072745,-0.08559591913661262,-0.0215171149066992,-0.8702429688729357,-0.012249185321260177,-0.03479890927195332,-0.025635648775825054,-0.01300716924008586,-0.02635972586493491,-0.018163175313803074,-0.042770986431334056,0.0,-0.0029712860695403085,-0.08813121593300391,-0.7724937292026277,-0.36395441051883776,1.4975344583635075,1.5025798098887588,-0.3127594853460079,-0.31513492479731586,0.7841040849628935,-0.3612090201101554,4.182424638324744,0.7135188668732582,-1.098702568412228,-1.197734193621529,-0.28863741606322474,-0.3970353388624503,-0.2831923214156749,-0.679073200292936,1.5160409693120376,-0.32818217611774364,-0.31815612889805306,-0.19516302052053178,0.4272086181334886,-0.365150198430388,-0.04055607253706189,-0.024328113495715918,-0.08700514219675692,0.0,-0.09142879239516637,-0.07879983821586876,-0.08031693687965123,-0.06875912915042603,-0.06908241826308092,-0.06678716043463498,-0.06791151148709029,-0.06959661637124398,-0.2943955048984691,-0.060713907817254636,-0.06638586638542755,-0.16589987742989126,-0.06509907228218274,15.575345834024436,-0.12391682236329456,-0.11215117230401785,-0.24049300143220564,-0.06557604156601855,0.0,-0.06294408718361082,-0.7432138694856615,0.0,-0.06810803444359557,0.0,-0.07448761158024454,-0.07742698243017049,-0.06136960169232563,-0.05083870560759824,-0.059754281986061634,-0.06343699141010768,-0.06100618445228873,-0.06071390781725464,-0.061586638046959706,-0.05893026317065033,-0.05454529355013857,-0.05559367139825219,-0.055192777355306276,-0.07430763678516675,-0.04986950729577481,-0.03854069114365623,-0.15513534498622605,0.0,-0.024867138120497238,-0.047313859199762526,-0.023402232286873038,-0.41953848681482375,-0.008404325811250436,-0.023021479468432665,-0.024509102406567333,-0.02243826529060148,-0.2618872002606797,-0.04540123316490237,-0.05031234311776079,-0.057169486157165474,-0.0684343416904006,-0.06385650076824073,-0.14168156719754027,-0.005146463872232834,-0.008404325811250436,-0.07460735889267912,-0.009396404871544063,-0.07291339775250695,-0.08267705120286897,-0.07748465861070211,-0.07334047678009854,12.96378422732102,-0.009855076076788592,-0.2823623892527248,-0.11327578473268089,0.0,-0.04569318731868899,-0.6645357006200378,-0.05670128202345081,-0.033104820698549475,-0.019935865373644297,-1.2254209209851346,-0.004202051606267341
-0.0993194524355895,-0.023943123355896538,-0.05230874700047722,-0.014858004525101061,-0.09441337629240168,-0.0066441149488072745,-0.08559591913661262,-0.0215171149066992,-0.8702429688729357,-0.012249185321260177,-0.03479890927195332,-0.025635648775825054,-0.01300716924008586,-0.02635972586493491,-0.018163175313803074,-0.042770986431334056,0.0,-0.0029712860695403085,-0.08813121593300391,-0.7542308085883362,-0.36395441051883776,-0.6774680657035469,-0.6748695449206455,-0.3127594853460079,-0.31513492479731586,0.03599515324359992,5.185169694783547,-0.35001285364393725,0.3995145157508942,-1.089761750078387,-1.1752513304298595,-0.19479172998055222,-0.35408359601313244,-0.2831923214156749,-0.679073200292936,-0.6668144377946759,-0.32818217611774364,-0.31815612889805306,5.123921516139871,-2.340776748299429,-0.365150198430388,-0.04055607253706189,-0.024328113495715918,-0.08700514219675692,0.0,-0.09142879239516637,-0.07879983821586876,-0.08031693687965123,-0.06875912915042603,-0.06908241826308092,-0.06678716043463498,-0.06791151148709029,-0.06959661637124398,-0.2943955048984691,-0.060713907817254636,-0.06638586638542755,-0.16589987742989126,-0.06509907228218274,-0.06420403184984143,-0.12391682236329456,-0.11215117230401785,-0.24049300143220564,-0.06557604156601855,0.0,-0.06294408718361082,-0.7432138694856615,0.0,-0.06810803444359557,0.0,-0.07448761158024454,-0.07742698243017049,-0.06136960169232563,-0.05083870560759824,-0.059754281986061634,-0.06343699141010768,-0.06100618445228873,-0.06071390781725464,-0.061586638046959706,-0.05893026317065033,-0.05454529355013857,-0.05559367139825219,-0.055192777355306276,-0.07430763678516675,-0.04986950729577481,-0.03854069114365623,-0.15513534498622605,0.0,-0.024867138120497238,-0.047313859199762526,-0.023402232286873038,-0.41953848681482375,-0.008404325811250436,-0.023021479468432665,-0.024509102406567333,-0.02243826529060148,-0.2618872002606797,-0.04540123316490237,-0.05031234311776079,17.491848662954308,-0.0684343416904006,-0.06385650076824073,-0.14168156719754027,-0.005146463872232834,-0.008404325811250436,-0.07460735889267912,-0.009396404871544063,-0.07291339775250695,-0.08267705120286897,-0.07748465861070211,-0.07334047678009854,-0.07713797009151939,-0.009855076076788592,-0.2823623892527248,-0.11327578473268089,1.0,-0.04569318731868899,-0.6645357006200378,-0.05670128202345081,-0.033104820698549475,-0.019935865373644297,-1.2254209209851346,-0.004202051606267341
-0.0993194524355895,-0.02560524731073353,-0.05230874700047722,-0.014858004525101061,3.6474351655691586,-0.0066441149488072745,-0.08559591913661262,-0.0215171149066992,-0.8702429688729357,-0.012249185321260177,-0.03479890927195332,-0.025635648775825054,-0.01300716924008586,-0.02635972586493491,-0.018163175313803074,-0.042770986431334056,0.0,-0.0029712860695403085,-0.08813121593300391,-0.7724937292026277,-0.3770930396623446,-0.6774680657035469,-0.6748695449206455,-0.3127594853460079,-0.31513492479731586,0.7841040849628935,-0.3612090201101554,-0.35001285364393725,-1.683381013360787,-1.098702568412228,-1.1078027408548512,0.9313565030115184,-0.22522836746517894,-0.2831923214156749,-0.679073200292936,-0.6668144377946759,-0.32818217611774364,-0.31815612889805306,-0.19516302052053178,-2.340776748299429,2.7385990868922927,-0.04055607253706189,-0.024328113495715918,-0.08700514219675692,0.0,-0.09142879239516637,-0.07879983821586876,-0.08031693687965123,-0.06875912915042603,-0.06908241826308092,-0.06678716043463498,-0.06791151148709029,-0.06959661637124398,-0.2943955048984691,-0.060713907817254636,-0.06638586638542755,-0.16589987742989126,-0.06509907228218274,-0.06420403184984143,-0.12391682236329456,-0.11215117230401785,-0.24049300143220564,-0.06557604156601855,0.0,-0.06294408718361082,-0.7432138694856615,0.0,-0.06810803444359557,0.0,-0.07448761158024454,-0.07742698243017049,-0.06136960169232563,-0.05083870560759824,-0.059754281986061634,-0.06343699141010768,-0.06100618445228873,-0.06071390781725464,-0.061586638046959706,-0.05893026317065033,-0.05454529355013857,-0.05559367139825219,-0.055192777355306276,-0.07430763678516675,-0.04986950729577481,-0.03854069114365623,-0.15513534498622605,1.0,-0.024867138120497238,-0.047313859199762526,-0.023402232286873038,-0.41953848681482375,-0.008404325811250436,-0.023021479468432665,-0.024509102406567333,-0.02243826529060148,-0.2618872002606797,-0.04540123316490237,-0.05031234311776079,-0.057169486157165474,-0.0684343416904006,-0.06385650076824073,-0.14168156719754027,-0.005146463872232834,-0.008404325811250436,-0.07460735889267912,-0.009396404871544063,-0.07291339775250695,-0.08267705120286897,-0.07748465861070211,-0.07334047678009854,-0.07713797009151939,-0.009855076076788592,-0.2823623892527248,-0.11327578473268089,1.0,-0.04569318731868899,-0.6645357006200378,-0.05670128202345081,-0.033104820698549475,-0.019935865373644297,-1.2254209209851346,-0.004202051606267341
-0.0993194524355895,-0.02560524731073353,-0.05230874700047722,-0.014858004525101061,11.131132249292278,-0.0066441149488072745,-0.08559591913661262,-0.0215171149066992,-0.8702429688729357,-0.012249185321260177,-0.03479890927195332,-0.025635648775825054,-0.01300716924008586,-0.02635972586493491,-0.018163175313803074,-0.042770986431334056,0.0,-0.0029712860695403085,-0.08813121593300391,-0.3798409359953612,0.1878680135084483,-0.6774680657035469,-0.6748695449206455,-0.3127594853460079,-0.31513492479731586,0.7841040849628935,-0.3612090201101554,-0.35001285364393725,-1.2856421686057926,-0.7142473800570649,0.3535833666036638,-0.0071003578152070415,2.5666349177404797,-0.2831923214156749,-0.679073200292936,-0.6668144377946759,-0.32818217611774364,-0.31815612889805306,-0.19516302052053178,-2.340776748299429,2.7385990868922927,-0.04055607253706189,-0.024328113495715918,-0.08700514219675692,0.0,-0.09142879239516637,-0.07879983821586876,-0.08031693687965123,-0.06875912915042603,-0.06908241826308092,-0.06678716043463498,-0.06791151148709029,-0.06959661637124398,-0.2943955048984691,-0.060713907817254636,-0.06638586638542755,-0.16589987742989126,-0.06509907228218274,-0.06420403184984143,-0.12391682236329456,-0.11215117230401785,-0.24049300143220564,-0.06557604156601855,0.0,-0.06294408718361082,-0.7432138694856615,0.0,-0.06810803444359557,0.0,-0.07448761158024454,-0.07742698243017049,-0.06136960169232563,-0.05083870560759824,-0.059754281986061634,-0.06343699141010768,-0.06100618445228873,-0.06071390781725464,-0.061586638046959706,-0.05893026317065033,-0.05454529355013857,-0.05559367139825219,-0.055192777355306276,-0.07430763678516675,-0.04986950729577481,-0.03854069114365623,-0.15513534498622605,1.0,-0.024867138120497238,-0.047313859199762526,-0.023402232286873038,-0.41953848681482375,-0.008404325811250436,-0.023021479468432665,-0.024509102406567333,-0.02243826529060148,-0.2618872002606797,-0.04540123316490237,-0.05031234311776079,-0.057169486157165474,-0.0684343416904006,-0.06385650076824073,-0.14168156719754027,-0.005146463872232834,-0.008404325811250436,-0.07460735889267912,-0.009396404871544063,-0.07291339775250695,-0.08267705120286897,-0.07748465861070211,-0.07334047678009854,-0.07713797009151939,-0.009855076076788592,-0.2823623892527248,-0.11327578473268089,1.0,-0.04569318731868899,-0.6645357006200378,-0.05670128202345081,-0.033104820698549475,-0.019935865373644297,-1.2254209209851346,-0.004202051606267341
-0.09634681481466387,-0.02558354046803976,-0.0472614655985571,-0.014858004525101061,-0.09441337629240168,-0.0066441149488072745,-0.08559591913661262,-0.0215171149066992,1.1491043717309366,-0.012249185321260177,-0.03479890927195332,-0.025635648775825054,-0.01300716924008586,-0.02635972586493491,-0.018163175313803074,-0.042770986431334056,0.0,-0.0029712860695403085,-0.08813121593300391,-0.7724937292026277,-0.1668749733662356,-0.6774680657035469,-0.6748695449206455,-0.3127594853460079,-0.31513492479731586,0.7841040849628935,-0.3612090201101554,0.19387964539230454,0.4413817625672094,0.9129815567019975,1.0280692623537477,-0.3824831021458973,-0.3970353388624503,-0.2831923214156749,-0.679073200292936,-0.6668144377946759,-0.25651706442876154,-0.2457785736541237,-0.19516302052053178,0.4272086181334886,-0.365150198430388,-0.04055607253706189,-0.024328113495715918,-0.08700514219675692,0.0,-0.09142879239516637,-0.07879983821586876,-0.08031693687965123,-0.06875912915042603,-0.06908241826308092,-0.06678716043463498,-0.06791151148709029,-0.06959661637124398,-0.2943955048984691,-0.060713907817254636,-0.06638586638542755,-0.16589987742989126,-0.06509907228218274,-0.06420403184984143,-0.12391682236329456,-0.11215117230401785,-0.24049300143220564,-0.06557604156601855,1.0,-0.06294408718361082,-0.7432138694856615,0.0,-0.06810803444359557,0.0,-0.07448761158024454,-0.07742698243017049,-0.06136960169232563,-0.05083870560759824,-0.059754281986061634,-0.06343699141010768,-0.06100618445228873,-0.06071390781725464,-0.061586638046959706,-0.05893026317065033,-0.05454529355013857,-0.05559367139825219,-0.055192777355306276,-0.07430763678516675,-0.04986950729577481,-0.03854069114365623,-0.15513534498622605,0.0,-0.024867138120497238,-0.047313859199762526,-0.023402232286873038,-0.41953848681482375,-0.008404325811250436,-0.023021479468432665,-0.024509102406567333,-0.02243826529060148,-0.2618872002606797,-0.04540123316490237,-0.05031234311776079,-0.057169486157165474,-0.0684343416904006,-0.06385650076824073,-0.14168156719754027,-0.005146463872232834,-0.008404325811250436,-0.07460735889267912,-0.009396404871544063,-0.07291339775250695,-0.08267705120286897,-0.07748465861070211,-0.07334047678009854,-0.07713797009151939,-0.009855076076788592,-0.2823623892527248,-0.11327578473268089,1.0,-0.04569318731868899,-0.6645357006200378,-0.05670128202345081,-0.033104820698549475,-0.019935865373644297,-1.2254209209851346,-0.004202051606267341
-0.0993194524355895,-0.025692074681508595,-0.05230874700047722,-0.014858004525101061,-0.09441337629240168,-0.0066441149488072745,-0.08559591913661262,-0.0215171149066992,-0.8702429688729357,-0.012249185321260177,-0.03479890927195332,-0.025635648775825054,-0.01300716924008586,-0.02635972586493491,-0.018163175313803074,-0.042770986431334056,0.0,-0.0029712860695403085,-0.08813121593300391,-0.7724937292026277,-0.3770930396623446,-0.6774680657035469,-0.6748695449206455,-0.3127594853460079,-0.31513492479731586,0.7841040849628935,-0.3612090201101554,-0.35001285364393725,-1.9136508708505207,-1.098702568412228,-0.6356626138297925,4.215955515905058,0.6767582323704955,-0.2831923214156749,-0.679073200292936,-0.6668144377946759,-0.32818217611774364,-0.31815612889805306,-0.19516302052053178,-2.340776748299429,2.7385990868922927,-0.04055607253706189,-0.024328113495715918,-0.08700514219675692,0.0,-0.09142879239516637,-0.07879983821586876,-0.08031693687965123,-0.06875912915042603,-0.06908241826308092,-0.06678716043463498,-0.06791151148709029,-0.06959661637124398,-0.2943955048984691,-0.060713907817254636,-0.06638586638542755,-0.16589987742989126,-0.06509907228218274,-0.06420403184984143,-0.12391682236329456,-0.11215117230401785,-0.24049300143220564,-0.06557604156601855,0.0,-0.06294408718361082,-0.7432138694856615,0.0,-0.06810803444359557,0.0,-0.07448761158024454,-0.07742698243017049,-0.06136960169232563,-0.05083870560759824,-0.059754281986061634,-0.06343699141010768,-0.06100618445228873,-0.06071390781725464,-0.061586638046959706,-0.05893026317065033,-0.05454529355013857,-0.05559367139825219,-0.055192777355306276,-0.07430763678516675,-0.04986950729577481,-0.03854069114365623,-0.15513534498622605,1.0,-0.024867138120497238,-0.047313859199762526,-0.023402232286873038,-0.41953848681482375,-0.008404325811250436,-0.023021479468432665,-0.024509102406567333,-0.02243826529060148,-0.2618872002606797,-0.04540123316490237,-0.05031234311776079,-0.057169486157165474,-0.0684343416904006,-0.06385650076824073,-0.14168156719754027,-0.005146463872232834,-0.008404325811250436,-0.07460735889267912,-0.009396404871544063,-0.07291339775250695,-0.08267705120286897,-0.07748465861070211,-0.07334047678009854,-0.07713797009151939,-0.009855076076788592,-0.2823623892527248,-0.11327578473268089,1.0,-0.04569318731868899,-0.6645357006200378,-0.05670128202345081,-0.033104820698549475,-0.019935865373644297,-1.2254209209851346,-0.004202051606267341
-0.0993194524355895,-0.025692074681508595,-0.05230874700047722,67.30378889780279,-0.09441337629240168,-0.0066441149488072745,-0.08559591913661262,-0.0215171149066992,-0.8702429688729357,-0.012249185321260177,-0.03479890927195332,-0.025635648775825054,-0.01300716924008586,-0.02635972586493491,-0.018163175313803074,-0.042770986431334056,0.0,-0.0029712860695403085,-0.08813121593300391,-0.7724937292026277,-0.36395441051883776,1.4975344583635075,1.5025798098887588,-0.3127594853460079,-0.31513492479731586,0.7841040849628935,-0.3612090201101554,4.182424638324744,-1.945051305962757,-1.0808209317445459,1.0505521255454173,-0.4763287882285699,3.8981389460693325,17.2811296281063,1.5006711199907208,1.5160409693120376,-0.32818217611774364,-0.31815612889805306,-0.19516302052053178,0.4272086181334886,-0.365150198430388,-0.04055607253706189,-0.024328113495715918,-0.08700514219675692,0.0,-0.09142879239516637,-0.07879983821586876,-0.08031693687965123,-0.06875912915042603,-0.06908241826308092,-0.06678716043463498,-0.06791151148709029,-0.06959661637124398,-0.2943955048984691,-0.060713907817254636,-0.06638586638542755,-0.16589987742989126,-0.06509907228218274,15.575345834024436,-0.12391682236329456,-0.11215117230401785,-0.24049300143220564,-0.06557604156601855,0.0,-0.06294408718361082,-0.7432138694856615,0.0,-0.06810803444359557,0.0,-0.07448761158024454,-0.07742698243017049,-0.06136960169232563,-0.05083870560759824,-0.059754281986061634,-0.06343699141010768,-0.06100618445228873,-0.06071390781725464,-0.061586638046959706,-0.05893026317065033,-0.05454529355013857,-0.05559367139825219,-0.055192777355306276,-0.07430763678516675,-0.04986950729577481,-0.03854069114365623,-0.15513534498622605,0.0,-0.024867138120497238,-0.047313859199762526,-0.023402232286873038,-0.41953848681482375,-0.008404325811250436,-0.023021479468432665,-0.024509102406567333,-0.02243826529060148,-0.2618872002606797,-0.04540123316490237,-0.05031234311776079,-0.057169486157165474,-0.0684343416904006,-0.06385650076824073,-0.14168156719754027,-0.005146463872232834,-0.008404325811250436,-0.07460735889267912,-0.009396404871544063,-0.07291339775250695,-0.08267705120286897,-0.07748465861070211,-0.07334047678009854,12.96378422732102,-0.009855076076788592,-0.2823623892527248,-0.11327578473268089,0.0,-0.04569318731868899,-0.6645357006200378,-0.05670128202345081,-0.033104820698549475,-0.019935865373644297,-1.2254209209851346,-0.004202051606267341
-0.0993194524355895,-0.02560524731073353,-0.05230874700047722,-0.014858004525101061,11.131132249292278,-0.0066441149488072745,-0.08559591913661262,-0.0215171149066992,-0.8702429688729357,-0.012249185321260177,-0.03479890927195332,-0.025635648775825054,-0.01300716924008586,-0.02635972586493491,-0.018163175313803074,-0.042770986431334056,0.0,-0.0029712860695403085,-0.08813121593300391,-0.6903105864383161,-0.2588453773707833,-0.6774680657035469,-0.6748695449206455,-0.3127594853460079,-0.31513492479731586,0.7841040849628935,-0.3612090201101554,-0.35001285364393725,0.7135188668732582,-1.018235203407659,-1.1078027408548512,-0.28863741606322474,-0.22522836746517894,-0.2831923214156749,-0.2213268930333681,-0.6668144377946759,1.355947948573335,-0.31815612889805306,-0.19516302052053178,-2.340776748299429,2.7385990868922927,-0.04055607253706189,-0.024328113495715918,-0.08700514219675692,0.0,-0.09142879239516637,-0.07879983821586876,-0.08031693687965123,-0.06875912915042603,-0.06908241826308092,-0.06678716043463498,-0.06791151148709029,-0.06959661637124398,-0.2943955048984691,-0.060713907817254636,-0.06638586638542755,-0.16589987742989126,-0.06509907228218274,-0.06420403184984143,-0.12391682236329456,-0.11215117230401785,-0.24049300143220564,-0.06557604156601855,0.0,-0.06294408718361082,-0.7432138694856615,0.0,-0.06810803444359557,0.0,-0.07448761158024454,-0.07742698243017049,-0.06136960169232563,-0.05083870560759824,-0.059754281986061634,-0.06343699141010768,-0.06100618445228873,-0.06071390781725464,-0.061586638046959706,-0.05893026317065033,-0.05454529355013857,-0.05559367139825219,-0.055192777355306276,-0.07430763678516675,-0.04986950729577481,-0.03854069114365623,-0.15513534498622605,1.0,-0.024867138120497238,-0.047313859199762526,-0.023402232286873038,-0.41953848681482375,-0.008404325811250436,-0.023021479468432665,-0.024509102406567333,-0.02243826529060148,-0.2618872002606797,-0.04540123316490237,-0.05031234311776079,-0.057169486157165474,-0.0684343416904006,-0.06385650076824073,-0.14168156719754027,-0.005146463872232834,-0.008404325811250436,-0.07460735889267912,-0.009396404871544063,-0.07291339775250695,-0.08267705120286897,-0.07748465861070211,-0.07334047678009854,-0.07713797009151939,-0.009855076076788592,-0.2823623892527248,-0.11327578473268089,1.0,-0.04569318731868899,-0.6645357006200378,-0.05670128202345081,-0.033104820698549475,-0.019935865373644297,-1.2254209209851346,-0.004202051606267341
-0.0993194524355895,-0.02560524731073353,-0.05230874700047722,-0.014858004525101061,3.6474351655691586,-0.0066441149488072745,-0.08559591913661262,-0.0215171149066992,-0.8702429688729357,-0.012249185321260177,-0.03479890927195332,-0.025635648775825054,-0.01300716924008586,-0.02635972586493491,-0.018163175313803074,-0.042770986431334056,0.0,-0.0029712860695403085,-0.08813121593300391,-0.7724937292026277,-0.3770930396623446,-0.6774680657035469,-0.6748695449206455,-0.3127594853460079,-0.31513492479731586,0.7841040849628935,-0.3612090201101554,-0.35001285364393725,0.7135188668732582,-1.098702568412228,-1.197734193621529,-0.28863741606322474,-0.3970353388624503,-0.2831923214156749,-0.2213268930333681,-0.6668144377946759,1.4992781719512993,-0.31815612889805306,-0.19516302052053178,-2.340776748299429,2.7385990868922927,-0.04055607253706189,-0.024328113495715918,-0.08700514219675692,0.0,-0.09142879239516637,-0.07879983821586876,-0.08031693687965123,-0.06875912915042603,-0.06908241826308092,-0.06678716043463498,-0.06791151148709029,-0.06959661637124398,-0.2943955048984691,-0.060713907817254636,-0.06638586638542755,-0.16589987742989126,-0.06509907228218274,-0.06420403184984143,-0.12391682236329456,-0.11215117230401785,-0.24049300143220564,-0.06557604156601855,0.0,-0.06294408718361082,-0.7432138694856615,0.0,-0.06810803444359557,0.0,-0.07448761158024454,-0.07742698243017049,-0.06136960169232563,-0.05083870560759824,-0.059754281986061634,-0.06343699141010768,-0.06100618445228873,-0.06071390781725464,-0.061586638046959706,-0.05893026317065033,-0.05454529355013857,-0.05559367139825219,-0.055192777355306276,-0.07430763678516675,-0.04986950729577481,-0.03854069114365623,-0.15513534498622605,1.0,-0.024867138120497238,-0.047313859199762526,-0.023402232286873038,-0.41953848681482375,-0.008404325811250436,-0.023021479468432665,-0.024509102406567333,-0.02243826529060148,-0.2618872002606797,-0.04540123316490237,-0.05031234311776079,-0.057169486157165474,-0.0684343416904006,-0.06385650076824073,-0.14168156719754027,-0.005146463872232834,-0.008404325811250436,-0.07460735889267912,-0.009396404871544063,-0.07291339775250695,-0.08267705120286897,-0.07748465861070211,-0.07334047678009854,-0.07713797009151939,-0.009855076076788592,-0.2823623892527248,-0.11327578473268089,1.0,-0.04569318731868899,-0.6645357006200378,-0.05670128202345081,-0.033104820698549475,-0.019935865373644297,-1.2254209209851346,-0.004202051606267341
-0.0993194524355895,-0.02560524731073353,-0.05230874700047722,-0.014858004525101061,11.131132249292278,-0.0066441149488072745,-0.08559591913661262,-0.0215171149066992,-0.8702429688729357,-0.012249185321260177,-0.03479890927195332,-0.025635648775825054,-0.01300716924008586,-0.02635972586493491,-0.018163175313803074,-0.042770986431334056,0.0,-0.0029712860695403085,-0.08813121593300391,-0.6081274436740045,-0.14059771507922197,-0.6774680657035469,-0.6748695449206455,-0.3127594853460079,-0.31513492479731586,0.7841040849628935,-0.3612090201101554,-0.35001285364393725,0.7135188668732582,-0.9377678384030899,-1.0403541512798429,-0.28863741606322474,-0.09637313891722543,-0.2831923214156749,-0.679073200292936,-0.6668144377946759,-0.32818217611774364,-0.31815612889805306,-0.19516302052053178,-2.340776748299429,2.7385990868922927,-0.04055607253706189,-0.024328113495715918,-0.08700514219675692,0.0,-0.09142879239516637,-0.07879983821586876,-0.08031693687965123,-0.06875912915042603,-0.06908241826308092,-0.06678716043463498,-0.06791151148709029,-0.06959661637124398,-0.2943955048984691,-0.060713907817254636,-0.06638586638542755,-0.16589987742989126,-0.06509907228218274,-0.06420403184984143,-0.12391682236329456,-0.11215117230401785,-0.24049300143220564,-0.06557604156601855,0.0,-0.06294408718361082,-0.7432138694856615,0.0,-0.06810803444359557,0.0,-0.07448761158024454,-0.07742698243017049,-0.06136960169232563,-0.05083870560759824,-0.059754281986061634,-0.06343699141010768,-0.06100618445228873,-0.06071390781725464,-0.061586638046959706,-0.05893026317065033,-0.05454529355013857,-0.05559367139825219,-0.055192777355306276,-0.07430763678516675,-0.04986950729577481,-0.03854069114365623,-0.15513534498622605,1.0,-0.024867138120497238,-0.047313859199762526,-0.023402232286873038,-0.41953848681482375,-0.008404325811250436,-0.023021479468432665,-0.024509102406567333,-0.02243826529060148,-0.2618872002606797,-0.04540123316490237,-0.05031234311776079,-0.057169486157165474,-0.0684343416904006,-0.06385650076824073,-0.14168156719754027,-0.005146463872232834,-0.008404325811250436,-0.07460735889267912,-0.009396404871544063,-0.07291339775250695,-0.08267705120286897,-0.07748465861070211,-0.07334047678009854,-0.07713797009151939,-0.009855076076788592,-0.2823623892527248,-0.11327578473268089,1.0,-0.04569318731868899,-0.6645357006200378,-0.05670128202345081,-0.033104820698549475,-0.019935865373644297,-1.2254209209851346,-0.004202051606267341
